uid,max_diff
um-RlsIJ,12.605420112609863
hYPyF0-j,10.471953392028809
_C0U1oOA,11.69273567199707
-HxSgCa0,8.526810646057129
ddmCPjSr,12.162101745605469
6XIYUSsN,11.559383392333984
3Tv7EEOL,12.44675350189209
F_h9pT8a,11.912704467773438
En4x02gX,10.540021896362305
tgi-SAEu,12.112614631652832
8Wo7RJK1,13.681000709533691
tI2fkBIZ,12.840115547180176
kpbg2Mb5,11.648439407348633
D2YnS7ct,13.301948547363281
hGCoEg4g,12.02520751953125
Hs7G7VpE,12.721330642700195
xiVcxJuX,11.820058822631836
8RguQ803,12.377063751220703
emdo8AZT,13.412005424499512
F_6B2cTa,12.791571617126465
GplYpw2g,10.984984397888184
qcbVByzt,10.009223937988281
Yq7BbcqF,12.442931175231934
xAK5QdzP,12.148674011230469
UQoPhwO7,12.198972702026367
bNKM3wiH,11.174826622009277
Vn2MYXPS,12.955195426940918
1rn6nG-B,11.858211517333984
j8Y-1oI-,13.322160720825195
58lRkUac,13.042593002319336
e5gfYLn5,11.665515899658203
eo8mmthd,12.289408683776855
pE-dGgXe,12.15652847290039
wHwF5ufT,9.980996131896973
dKhyXShP,14.16242790222168
l8bLgJfz,12.383056640625
SL0_JOQE,12.059493064880371
IR2XCk_T,10.508378982543945
w0YUpg3G,12.077157020568848
e7p943GO,13.217483520507812
uilLdbGB,12.284463882446289
HcPXpB-M,9.129044532775879
BZrx6p1y,12.285873413085938
TlXahTTo,11.14173698425293
UW6SsMv9,12.265046119689941
dtg_cp-y,12.356163024902344
pKVLJSol,11.470930099487305
_7tdKcSp,12.804409980773926
LFv_aECd,10.492572784423828
RQce0K1x,14.006704330444336
vEOzFyq4,12.58364486694336
Htfle6hL,9.5753173828125
J5KfniIC,12.864381790161133
2axIyyC6,9.628841400146484
qLdsRvyj,12.25637149810791
g2NMtB6o,11.492730140686035
mUcjT6pM,13.452742576599121
HkrWXIJ9,12.102992057800293
c1hpZbVR,11.657042503356934
Htmp70Tb,11.278297424316406
_Ms02Crb,8.437190055847168
lBsrtzzO,12.89094066619873
cyoPxspM,12.912257194519043
yjSeBhE6,12.970109939575195
WYc4HcLF,13.331714630126953
OMfPhso8,13.187457084655762
Akbzmkzi,10.482715606689453
61-HdiMN,13.260099411010742
QSFqhvEJ,13.698195457458496
TuImkRJw,11.110960960388184
mvc03vx3,12.458122253417969
Dmhstwjs,12.398241996765137
k7HrfZWR,11.756186485290527
3NBaLVgm,12.968171119689941
BmUyse8l,12.61557674407959
7XDgj4D7,8.940872192382812
YxrVcWWO,12.555156707763672
InL1ZNCE,9.207013130187988
jxBZ52xe,13.22322940826416
uttvva1G,10.837223052978516
7NW9nfJL,11.546759605407715
UwkkOUGu,15.629465103149414
HfkCOsYq,11.495612144470215
qb_of5of,10.909969329833984
w5MbHhHJ,12.200602531433105
N6DFS0W6,9.921868324279785
AZ1Q7Ofn,9.656264305114746
8s89VAHt,12.567286491394043
dRQ965QM,11.480612754821777
1YN0fhs6,12.582356452941895
lWQfEZdT,10.584538459777832
c4PvQN6i,14.072962760925293
IDmZWEs5,12.738306045532227
-bIT4-ll,12.093348503112793
-ijaOi_l,14.266570091247559
X4j0ZK7j,13.119180679321289
c2fXQ066,13.793184280395508
w9zNH7is,13.274557113647461
nmF6-1fA,12.084613800048828
7WupCHtB,9.165493965148926
lidDrvST,9.214805603027344
RV3wiHik,11.042737007141113
ndS8Cidt,10.770021438598633
VKNZIBIc,11.510970115661621
WrDgKxW2,12.271430015563965
WYC6xOxZ,13.136320114135742
VEHCOufF,11.312784194946289
mj9Azmkj,11.123961448669434
Fg52x_Wt,12.216269493103027
QIA3lIwK,12.492656707763672
fp6uglqY,12.085741996765137
MtubjslP,12.288169860839844
T4QTGmk6,12.793302536010742
YB51FhlS,12.469008445739746
xAEFS6OF,11.679789543151855
X1Gidug8,12.272455215454102
LKyy_rxQ,11.003249168395996
BiVnV83I,13.264745712280273
Ogr0FA8W,12.422880172729492
TJ0DAV3S,13.062360763549805
euoGOIMq,12.596536636352539
yRkDuTl4,10.829920768737793
s-SuXkg2,9.816070556640625
3cwHVXeG,13.019793510437012
qoW94oiC,11.120561599731445
PeZwwRTU,12.634757041931152
WHGi48lc,12.903691291809082
0st_6-9y,12.469356536865234
yz63Luvj,11.589993476867676
2PfvhQhJ,11.437397003173828
zoN5CPxt,11.449553489685059
kCt8TGgS,11.84209156036377
IjyXyvpC,12.439216613769531
ho0owebK,13.1041259765625
kD6NuT7t,12.27320671081543
ppq2lHAl,11.752615928649902
hkZfAWt-,13.678336143493652
g8zSLL42,11.546632766723633
j5G_k7kW,11.495511054992676
iBLtctWs,11.065958023071289
1IKtSP_H,10.037298202514648
pi0t9TCf,12.133055686950684
CJB-7qZS,10.410905838012695
SDAMJ19P,10.753039360046387
73cGfjlS,12.71372127532959
z07rbxt3,11.074585914611816
mkOpCqoy,11.396963119506836
kTWSJMJF,12.346240043640137
yP01fUKL,7.407852649688721
X7o1-rdZ,10.192920684814453
Sr_KOvWc,11.958847999572754
-e3SBQf5,12.623798370361328
Pm1O4p3V,12.278753280639648
EINT_Cj_,11.27426528930664
Ywww3bvy,12.056757926940918
NzGhHh6i,12.655324935913086
j9GdNwxZ,12.924007415771484
wMTYXgf_,13.394670486450195
3Jlgp21s,8.965309143066406
5aRKv8Dr,14.4440336227417
03SGKAEA,7.709827899932861
fq9Fqyrd,10.83659839630127
tjrSvLMa,14.619172096252441
JDf6s8-_,13.024564743041992
7i3_QCFT,13.125388145446777
xiZtSTHr,13.007153511047363
qa4O7H_I,11.407782554626465
ZlgLbRIw,11.704671859741211
XwbHWrUh,11.643104553222656
EuPKbkCR,12.91375732421875
MNVzAXf9,11.975859642028809
nRoSws7p,10.894487380981445
LZDX9Jpr,10.244020462036133
ErmimmNT,9.535000801086426
2em-UcjY,12.796198844909668
lGSB4jaD,12.563765525817871
xlLo2A4G,8.950801849365234
1ZGAKGiY,12.563530921936035
JILFFPP7,13.20568561553955
W_423Pud,13.218429565429688
mouV6mbf,12.133325576782227
BXlY3hHx,12.260905265808105
zqIgwhZ5,12.65432357788086
hZNbKgkT,12.509142875671387
gz4gtljg,11.596675872802734
nzNpkKuN,11.212935447692871
zzT0ya7_,12.853116989135742
ZpxfCATS,12.765830039978027
PGLrrVLd,11.717172622680664
bbWsDD7E,14.096123695373535
oI3vAPhH,9.797985076904297
ZlgqnLaT,12.779535293579102
9rvnkGE6,11.61059856414795
M6t63BLy,13.303048133850098
2on2DRLk,11.785314559936523
OjL2WJgH,12.16405963897705
cbXqdbkK,11.83773422241211
2pPAH3e0,12.254124641418457
Sf_zCTut,11.209421157836914
Au26vd-l,12.141291618347168
JvpKRZV7,13.486556053161621
BcvsdpIF,11.799039840698242
JuTW2jv-,11.995576858520508
ZfaSNSkk,13.413223266601562
NWqEYN4-,10.472702980041504
Za-MHSDe,12.32808780670166
Itux0X7X,11.896154403686523
F8P7h_UV,11.144258499145508
H1sa9Abj,12.062607765197754
RboDl37v,13.05929183959961
AK9U63Dx,11.850798606872559
2W7GJYWD,13.034802436828613
WF6OBIVj,10.560474395751953
x0nwDTyl,10.82484245300293
WiBcu_7l,12.69926643371582
cjX9MKbi,11.541899681091309
eqIA8klI,11.040209770202637
hJDt6xJA,11.086268424987793
8lQT06V8,13.04623031616211
P4h5i04Y,11.141585350036621
YcjPkixu,7.538670063018799
MB9tQM_U,12.652746200561523
GOkgNhjt,11.75536823272705
ZEqlBIkZ,10.056404113769531
aKpQYhRH,12.993646621704102
V4N249gW,10.242317199707031
IQVMAtL9,11.933197975158691
bNr9sTOm,11.01709270477295
-g5PjXFm,10.801730155944824
LNIgM5zE,11.832402229309082
802G5Xdi,12.489959716796875
-nQtiS9l,13.519526481628418
uJ53Lld3,11.569281578063965
1WwzHymV,12.46371841430664
0ofumPsR,10.882734298706055
eARTeuap,7.522837162017822
Ice4hpRT,11.883712768554688
4xx_KD6I,11.475525856018066
70mHsx8u,11.516345024108887
jS3LBNEj,11.083025932312012
3y9CS7-6,14.750027656555176
Dm4Xfmfv,13.638443946838379
MQao3BDM,12.389930725097656
98QWC4kC,9.945189476013184
kgJQ-fEh,9.013838768005371
ZZLEiojL,12.022528648376465
-V6dIqA4,8.339374542236328
A12OMm5F,11.28525447845459
chzHs9Pa,9.322855949401855
c8KGWEdO,13.381540298461914
Ge1LcFnx,11.97763729095459
4l0QFGWf,12.396225929260254
3tAZUpS0,12.435940742492676
5Wo0wGpm,12.277369499206543
UND8ZeAx,11.9783935546875
uWtCwZWz,12.487137794494629
b2bNqCK_,9.370180130004883
uwculOvm,13.098393440246582
qdu-UO36,12.193453788757324
VfDCPwWE,14.080673217773438
9BPtl8IW,11.059273719787598
Z36G4S9u,10.665690422058105
Fr85ZvWj,14.193038940429688
Rg9rSP3a,11.918715476989746
QZsVj6d4,13.780204772949219
PKSvn1jG,11.363726615905762
4Zn7g_2z,12.938151359558105
QpCCcLHQ,7.612524032592773
NmlBDBkN,11.032275199890137
MqqjZpH4,12.298083305358887
wOkS52VZ,13.072328567504883
o7oHcS6B,10.967399597167969
aCQ-dXuR,11.534350395202637
zXR5MKVP,12.871052742004395
Bigv-lq5,12.438875198364258
BbKMjeQh,9.888916015625
rhni1ky5,11.417521476745605
wClekdwR,13.663185119628906
nFReWUHn,11.627120018005371
6E4JBO8D,13.281367301940918
1aFHHxtj,9.220601081848145
CG2vNR-h,12.024845123291016
Mjr8vIsO,11.529692649841309
oYPNHv2w,13.741119384765625
8jWsX5Se,13.48538589477539
1qb_MOef,13.9454345703125
S2LRf8Xv,8.6380615234375
PbHsJ7pi,12.445867538452148
5oFfm3rN,9.736917495727539
vdMMPAEi,14.110740661621094
AO6NdBFg,12.190040588378906
6ajBW_V8,11.868194580078125
0MYkUPrP,14.681375503540039
cKz6BQUH,8.598831176757812
F1tELEtn,10.009326934814453
lO0Or1Ek,9.430109024047852
Bpe5R8oU,12.187143325805664
-T7vwPgV,11.208125114440918
ukqPRBK6,13.527298927307129
LkbsvJND,12.752800941467285
7v7VDJ_G,11.081158638000488
xX_CYHJQ,11.918153762817383
mcVxEUOM,12.224424362182617
5O4wzUgL,11.941608428955078
TV9iEuwW,11.139727592468262
xXNcN4vp,11.083905220031738
ucQoPxxL,13.032554626464844
LjGtyme4,12.005273818969727
WvvFWKs7,12.409619331359863
Au8t1RrQ,12.519109725952148
GLr-eIDb,10.992070198059082
HRr-77VO,11.939130783081055
qpQ-AtYA,12.191105842590332
rFYqTCTr,11.082179069519043
H7hmBIe4,8.55734634399414
eu2rjYna,14.899235725402832
Qe3OlP5V,12.376145362854004
g2Y3aGVs,11.714554786682129
fJFJ1PkS,11.857977867126465
hCm7mrz2,9.63385009765625
onMO8-DH,11.350296020507812
v65Ka-sY,10.107495307922363
AeujzASm,11.956442832946777
PDi2rs5p,10.9776611328125
IB0KFHor,10.961922645568848
R2QyyeTd,12.463436126708984
-gLdSnTZ,11.558492660522461
4OwkXPAX,8.935711860656738
4Cg3AFhY,13.117118835449219
ND_9yqpV,9.969010353088379
d-dD9Lyr,13.913786888122559
lwavV6lV,10.590332984924316
dwhcibTa,12.82344913482666
lveQcNOy,11.196148872375488
Yp56XxaK,12.94767951965332
0X1SiATd,11.96465015411377
3lM5cvm5,12.741300582885742
9Yic8lGM,13.139148712158203
5zoz5WBY,12.703583717346191
ieXXbssJ,11.62544059753418
OWldSdax,7.724453449249268
Cld2iZP1,12.549921035766602
8ycuA8Bj,12.858376502990723
uUFoVJCA,12.453289985656738
EyrY1F7F,11.445915222167969
SrEXAqSB,12.450090408325195
7NNYfwLJ,12.74533462524414
Q4q9WnQA,13.919511795043945
LbYtRGTX,12.286844253540039
5uhf8l-f,12.48521614074707
JW1kxYuV,13.291187286376953
EAp-pdaf,12.175539016723633
00wnMep4,12.50614070892334
nOhTapH7,11.74364948272705
4NEN6YSY,12.181353569030762
80G3oXYM,14.030369758605957
dkvtqtlF,11.723971366882324
sKw5-wm8,13.753527641296387
uXSONAC1,11.93814468383789
-TWnwI_U,10.802582740783691
b3W3yq86,12.404549598693848
o9VQKmT4,12.472411155700684
up3PiSO0,12.80126953125
9fmvxwLj,12.507665634155273
ixorOqE0,12.203303337097168
SCLtmbOd,11.024399757385254
XmE6RSik,9.787981033325195
VdM_KpHJ,12.156445503234863
B_zYPG-Q,12.482538223266602
AvYDiHaC,13.616718292236328
Rif5IYQK,13.078737258911133
E2bs4UHt,13.978202819824219
l0LKBZ18,8.707088470458984
h_1Zhi6X,10.038738250732422
gO2zDDdK,12.026124954223633
Ubr4jm2v,12.726295471191406
rkHKdgf0,12.115890502929688
ajSt1lIg,12.482288360595703
vCLBsGUb,11.96562385559082
fC-1ORpt,12.99816608428955
YTI94EO1,11.583895683288574
VogpqV11,11.260960578918457
rLK9RAva,8.28013801574707
7ysxXMqp,11.491301536560059
rJ1BUrPX,11.345935821533203
QPCpvlwu,12.021836280822754
KKDNE2YX,11.492841720581055
-beOc-In,13.400944709777832
9J9Z2mQG,15.264154434204102
-IumvJJx,12.167186737060547
CTfMpokw,10.358301162719727
D15WzfEL,13.217934608459473
77llhUs7,11.24197769165039
Y9muJ0eE,8.872686386108398
abLjDcU-,13.751859664916992
0I1twq9I,11.415386199951172
uZ4Dkt10,13.291732788085938
J-oO9c3N,12.336618423461914
tBd870YM,9.054208755493164
oUEOaGOM,11.941713333129883
8jJMob5D,13.613299369812012
4q4lfW4r,12.724928855895996
X3KrOmKg,11.821533203125
5tSORzKu,13.587787628173828
wyHR3Bmx,9.842292785644531
Z0R-dJIC,10.946517944335938
D7Rc0Zfm,9.8865966796875
Byr-x-wc,12.582849502563477
pIw1vdHN,9.062496185302734
uqYqWnn1,9.728325843811035
ipHkTaJp,14.672751426696777
CKDw_fKX,11.518476486206055
oDOfa1Sk,11.95846939086914
enBXPnAE,11.030055046081543
ksQOqKys,12.981781959533691
BPyWWZ2q,12.2819185256958
GvCzripJ,13.364087104797363
98OzzO7a,12.506784439086914
DWxizxzP,12.744855880737305
X6vfcU8_,12.492209434509277
ZFz8fYmc,12.616762161254883
AsZOauhB,10.5765962600708
D1BRhs7q,13.268010139465332
ngWRU2Ly,12.444955825805664
asZRKKXf,12.606827735900879
e3TbetXB,13.063165664672852
b_UpY3qK,12.394930839538574
Zw2yQACX,9.99697494506836
kGlJzgdC,8.969230651855469
cp0VsWSY,6.98219633102417
Lt4ITLxy,11.693401336669922
wFvtBe_Z,10.787668228149414
Ii4imIq2,13.362361907958984
Td7RI9f9,12.893620491027832
fz_FyjAa,11.495226860046387
7U7GJ9sQ,12.766979217529297
eirEv87d,11.60461139678955
zsJHkfTU,13.339556694030762
r-OVzmUV,13.004220962524414
hVwQlQln,11.988179206848145
PBlVWQTr,14.046327590942383
ndTJkT87,13.085330963134766
3djESZ1O,12.898924827575684
yB-ZQHwy,13.103920936584473
8RW9603F,11.029217720031738
faqkPGny,13.800379753112793
vZOL-x-z,11.666154861450195
SrU0oFrh,10.639854431152344
BgRwSMFZ,12.77581787109375
WrMG_Wjh,12.603340148925781
HqAGSEtj,11.617207527160645
wHjMTuih,15.636908531188965
wlwvBtHh,10.024785995483398
eq2kGX_D,13.070000648498535
qVOgI9S-,10.769954681396484
rtjfIwdC,11.888203620910645
VkKMOxd6,14.420539855957031
fKuYSfFh,13.61251163482666
AivFRK-k,13.209513664245605
hfz7HMAo,12.196854591369629
3JMsKC-k,11.527179718017578
RhIQr3fd,10.076074600219727
7h4pdVg6,10.976669311523438
Q-kiJSwb,14.52664566040039
ErKXf5OJ,7.2877020835876465
kb5vZTaU,10.522339820861816
RY7zS-Rp,14.044631958007812
oK_1YdNz,13.153157234191895
_t4B1FlF,14.471480369567871
2-L8p8mH,12.500724792480469
TcFyDaIj,14.036208152770996
XSvgFYKo,12.249067306518555
NQUkrRay,12.537961959838867
ILXcpSY0,12.485118865966797
6BZH9Ugi,12.087004661560059
aORY61hW,11.02135181427002
XNAVTuvn,11.178677558898926
LhURfPD0,14.044402122497559
gMTHRg9K,12.442748069763184
PPIPOCln,9.790716171264648
W0aiDduq,12.519657135009766
D6HlY20f,12.468245506286621
ofu9ELpM,8.925239562988281
-Iup0qEs,13.52786636352539
e-Xoptgn,13.801702499389648
ofsEkJCO,12.524274826049805
2Q3yVgYI,10.655238151550293
bZL4TX5g,12.3987398147583
YKMp0wYa,11.942113876342773
equc9Hy9,11.47599983215332
1moTiKrd,12.13310432434082
l8jLYCPV,12.224935531616211
dxmNquW4,9.034342765808105
_8_6z8Xs,9.788477897644043
UmTrjmBA,11.610986709594727
zfIBhjj2,10.903926849365234
fZYzcz9X,12.482549667358398
S4mbNvzJ,11.576224327087402
SVp8ShTQ,11.871512413024902
MWNjQEfx,7.922751426696777
Lqq5cMdm,11.886438369750977
iNrum_ev,12.471647262573242
gGofEs0w,12.055212020874023
fu7hNO-Y,12.934725761413574
GixnmF63,10.993819236755371
EL9J5iAL,14.006330490112305
1pqy7QOx,13.9497652053833
cAH0JtwE,9.01193904876709
1CcANSZU,10.324033737182617
uuHMhRHg,12.284276008605957
TJ9swjkL,12.605513572692871
z7kF1oP8,12.705744743347168
wvy9p5Xa,12.772290229797363
jLZBYkoE,13.775562286376953
r96hOxQn,11.887042045593262
yOVnNWcL,13.017359733581543
4y-RNxVp,12.152852058410645
14alycVV,14.31605339050293
d_sinXhd,10.18428897857666
iVpZEd8G,13.07937240600586
ag6icO8W,10.219778060913086
t6vB7diB,12.59148120880127
sv2gk1Ux,13.337039947509766
tBpHTaAm,11.475662231445312
NeFMzqN2,12.358682632446289
RuRZVPR2,12.150364875793457
Xazp0e5s,11.05515193939209
ZfYI_xAr,11.489205360412598
-wcyzTFj,13.941132545471191
gjQFPpIt,13.813888549804688
PKUAh9so,9.892599105834961
6Rrcn30E,13.576967239379883
dRDIRP4Y,12.354269027709961
ejWLFFaj,10.659607887268066
fI1JKE_v,12.056158065795898
jyfhAvdU,11.15795612335205
4sNUFap-,10.993842124938965
bym4P6vI,12.31914234161377
CSs8aUua,11.853180885314941
UdEPQJaF,8.826155662536621
pm5JUPqK,12.170190811157227
Rdj5nC6Z,12.635519981384277
4yUppiuq,9.164894104003906
W0IvVpx7,11.699241638183594
jBXGWyv7,12.435050010681152
2_sJYO66,10.925271034240723
ns__F99y,12.413603782653809
gdrztap5,12.435410499572754
8qTdhfKc,12.390493392944336
_gt75A4w,12.240232467651367
cpdxTSve,12.847296714782715
JE2WL9Eg,12.921266555786133
1U7JHFCa,8.531190872192383
8hzZOjzI,11.556178092956543
cYC4BL8i,12.190130233764648
tD1UUjOf,10.85111141204834
bwOCgiDX,10.985318183898926
-e2AfOkI,9.68880844116211
7dN1Q0F4,10.687444686889648
-Njfzv8G,15.008940696716309
L3NNSLOt,12.57333755493164
6hd5qNWy,11.261466979980469
-iJz9Lwp,14.047224044799805
_6czIboy,10.11186408996582
3CaVyFTq,11.049198150634766
7b1Dp9uw,13.79483699798584
qHHeJYxt,11.111312866210938
azXPGYZo,13.249250411987305
fFB7EeNL,12.554664611816406
9y8Wet5G,8.921509742736816
WoTt44QF,14.056831359863281
HZZTyznA,12.896390914916992
HhWAAyv0,13.336132049560547
5lnK9k5J,8.534168243408203
NH6ggubP,12.981019020080566
eBHVpUjr,11.7795991897583
1nst6nEf,13.031696319580078
RAdu61_x,13.21020793914795
7OHDBCH-,12.28834342956543
AsijDSSC,11.13442325592041
QyK1FScu,13.341253280639648
jA84s800,11.949636459350586
8OMJCwB-,11.432517051696777
Dc2ytkwi,11.740437507629395
gwkJTxNb,13.99132251739502
utCMJ99t,13.41031265258789
7AZw72hr,12.78077220916748
h_SSSxJU,11.560734748840332
dfoL26dA,13.226081848144531
C8vPHTUr,13.027979850769043
eOotR4qt,11.380694389343262
tdJVvQQJ,11.577964782714844
s5QKKZ7-,11.365757942199707
Oqu_u7cU,12.46360969543457
zQO4Kz_H,10.38698673248291
m-y4hBo2,11.136229515075684
6j8h2xzd,9.718469619750977
mFqNA9ht,14.021191596984863
j_CIP7-_,12.81518268585205
4Dg7eIGH,12.343459129333496
9MPjDSHV,9.052645683288574
kV0v3CNm,13.199790954589844
GWWn0Xum,11.107483863830566
SO3OIqt0,12.08341121673584
ILaWJhVE,11.108007431030273
L7S_nILZ,12.022215843200684
J3scTE1U,13.693388938903809
Rl9K_aKN,12.475120544433594
uRiagate,11.579096794128418
Zvtd57Ky,9.583489418029785
7iZpLoLN,10.632182121276855
ZXUkLWBh,12.53883171081543
yy3mVgJK,13.435483932495117
qf__7qRV,10.266379356384277
XUyYwEPb,14.08608627319336
UMMgkBkO,12.109563827514648
NEPW6uxy,13.865523338317871
_3HqWH2F,12.706487655639648
CWbc1fTs,13.737071990966797
BxQHRmHL,12.636996269226074
aZdgFh28,8.97707748413086
dGRwNR3t,12.534217834472656
30RxRh4B,13.439675331115723
XAnJrrod,11.174638748168945
6DlsuVbc,11.031816482543945
wL0mSNOh,11.933011054992676
gzYkW6I-,12.00446891784668
5LfudUoP,8.986430168151855
YxuvmF-o,11.152692794799805
MMPDCI6-,13.032748222351074
1v2q2JG-,13.37932014465332
igV31DNV,12.314643859863281
kZenp2A0,10.196540832519531
DTwl_hRR,9.577031135559082
EuJ-H57r,10.222040176391602
AKRVcU-K,14.325915336608887
LOlOHc8b,14.385466575622559
FPGlSzNh,14.276313781738281
gJBb2QC6,10.392481803894043
7FPsDeQW,12.141167640686035
-TnYySWK,10.991829872131348
qNhAJdG6,11.870826721191406
ylb-LA1l,11.989364624023438
GmuqmcKc,13.127103805541992
2--dcYPM,10.478586196899414
H2cz73HJ,11.118404388427734
Mr0c4raV,11.880895614624023
6Se-dE0r,10.022355079650879
YF2mOFFp,12.793868064880371
ReSIg5Ha,11.587332725524902
m7zruMdB,11.979134559631348
cjl2m3qV,9.535575866699219
aNMBT5xw,14.118978500366211
3-BbWGxV,11.836706161499023
9bdIbxne,12.572000503540039
8LXIN7aD,13.232958793640137
R-qXyvfC,11.488409042358398
ig46Tq9l,10.619973182678223
9wwec2-G,11.98072624206543
nElG0QOx,10.694292068481445
wcQ-A8Wh,9.889193534851074
FRsLqBKu,7.358281135559082
ZVKhvfos,12.844095230102539
NTM2G2Ii,13.014230728149414
4laxKwzR,13.208967208862305
grwv3jFF,13.289169311523438
0c_gjSCb,12.768961906433105
-DM7Lf-C,12.996106147766113
Bh5vmM96,11.83796501159668
VnkIqZXC,9.948556900024414
27DqqVdF,11.678175926208496
cQwtpZSp,13.608694076538086
k6q68-2d,12.683150291442871
bYRgiy_s,10.863286018371582
N9lUPDVN,12.957560539245605
XjklF1hz,12.039875030517578
ajLaOruE,7.134964466094971
ggsosPGQ,13.524888038635254
NPQSOn2u,13.138829231262207
NH1JD3CF,12.945927619934082
edbz9NT-,12.99856948852539
eGo0KbFh,11.7523193359375
t0E3JTst,13.32863712310791
BBgAEZ5J,13.026300430297852
64dKyDMD,10.762890815734863
vd6JcLtu,12.638764381408691
hM-guM2P,12.926935195922852
JeyRm2DQ,10.057975769042969
fAZJCnlD,9.524043083190918
S3Q9p-aA,12.15395736694336
DslRz7qm,11.222548484802246
HcnEOy4N,12.735870361328125
NglzivaP,14.399019241333008
3JeYjwBs,15.239956855773926
45Hl3vYx,13.397038459777832
3F9N_xjt,13.534812927246094
qYJHLILA,12.232405662536621
rAMumuPm,9.952302932739258
vNqYh7qR,12.016080856323242
aTZ7qC-k,12.439343452453613
iPORxEGr,12.603479385375977
a2noc_sD,12.531225204467773
AzsEGWQ2,11.564764976501465
M7lX1CWt,9.058377265930176
bo7Li89P,10.927193641662598
lf9el9Ti,12.271576881408691
8LOKTOXh,13.665674209594727
XYzqUa85,13.941473960876465
Ej2YehDF,12.862702369689941
4gdRoMvm,12.080235481262207
1joTi99u,11.895668029785156
7J0buE2U,10.57382583618164
V756Z9Uu,11.764275550842285
M4S15-hl,9.166206359863281
xqLK6Aw_,10.36030101776123
_3z0Sc8j,10.225720405578613
1oHSorgM,10.948031425476074
dCg8MGNE,10.57149600982666
GjxgP0Ck,10.831620216369629
oOapyG9-,11.781333923339844
Mu6pvg7c,13.378658294677734
EqZeA5qY,12.350432395935059
Cjg19r5H,12.538902282714844
akFhCtCB,11.00461483001709
vG9dhjUB,14.448330879211426
_Xub4r7z,12.752348899841309
PDsTsntv,10.253540992736816
_u2bfkC9,13.70739459991455
6z7qPd-V,13.662567138671875
vQURiEzv,12.711588859558105
u3--_F93,12.482172012329102
08aFKWDJ,8.515924453735352
aOjezgpu,13.962187767028809
dLCDETDe,11.929388046264648
sy0S07vN,11.86423397064209
Mvth1Ubk,12.226466178894043
VAIol5GJ,11.983378410339355
mEkJdIQb,12.031106948852539
fR4h6HMw,12.573436737060547
Wr3AXesX,6.594931602478027
K3WtfluK,10.957496643066406
6h-TcLf0,11.47863483428955
TGPr6u9Q,12.625608444213867
roRlJ0RI,11.683385848999023
rEiH-Gs9,8.751701354980469
bzd0VF-q,10.444572448730469
obo-4SAT,12.441930770874023
oVC1XnKL,7.7458014488220215
xaOl4Rh9,11.180659294128418
bfXjbd8U,11.31258773803711
ejSIoPEl,12.382463455200195
mfxRb_W6,13.591742515563965
EyeeD0Xp,11.702467918395996
4J-1U4bg,12.698533058166504
CvqCq1wh,12.761126518249512
v96oNbDB,10.16695785522461
smI64cMh,10.811331748962402
hJALasBw,11.898541450500488
4nkMFznS,10.40439224243164
fjI8UIDT,12.200411796569824
lt5hXP-f,12.325531959533691
le5qCWK3,11.898561477661133
QXdtmsST,9.952840805053711
34LQPBkl,9.84251880645752
BrJD4gZ4,10.120098114013672
wCb61rJF,11.0216703414917
WJESnRc4,10.544513702392578
-XhlfOIU,11.06209945678711
w54ZLUvF,10.962008476257324
Vl0JtrkJ,11.163274765014648
T0CpTt1e,10.677452087402344
I4cy5pnT,10.718345642089844
ZmmuD493,12.649003028869629
v8z5gKam,8.46019458770752
4UOgT4K7,14.040397644042969
kbMOjkJ5,7.373351573944092
AMXNYLXt,12.779936790466309
-BY4ze0l,12.564383506774902
LoNnssum,13.202653884887695
ez-WhIQf,12.108644485473633
0xl3jVjR,12.655920028686523
_sG_ur3d,11.039535522460938
rVf2Op9K,13.24656867980957
TTxM1vOx,13.11373519897461
ym-wlXww,11.97247314453125
S3GFmf1F,12.479330062866211
pvl4mVuI,14.174549102783203
6cXQgm3M,11.386001586914062
nyazapvP,9.28041934967041
G1QrpP1G,13.02082347869873
mkqq2ejC,10.236156463623047
1rhdePBD,10.34246826171875
eO74aQ_V,12.16350269317627
