uid,max_diff
r189oJKi,11.712175369262695
aw5HzvMY,12.690154075622559
yfd1sg6r,23.02233123779297
hE_8h3x0,15.70051097869873
SGTr3O1r,12.458735466003418
xg606H-K,10.150412559509277
m38z4H8f,8.823631286621094
sV7L1oQx,10.6211519241333
r2LUpJ1g,11.94677734375
h_aMYi9Z,12.127208709716797
JMn3Sujr,14.910178184509277
51pQVynq,15.645895004272461
qcneJfyL,14.908212661743164
ck1AH4JN,15.760560035705566
aI8mb3pZ,12.703679084777832
ai9LT_n7,14.573515892028809
ofCdLY1n,17.782949447631836
WSAGyMvD,14.463102340698242
CiNXuBHN,15.151124000549316
ebIkAK6I,16.889122009277344
yFUdvEnz,10.381293296813965
53E091hv,8.50057601928711
CSJnbYoK,11.61999225616455
do-0OR7w,10.192776679992676
YuKiGcuD,12.422274589538574
Vf2waD4e,17.451763153076172
wM_TWmSV,11.284786224365234
xQfG7koB,6.957224369049072
9LNx-7MQ,11.133225440979004
2InL6Yp_,14.914612770080566
R_V0oh2a,13.965426445007324
lA3f6sfB,12.27967643737793
q5imPh9Y,13.502530097961426
jNyfyzQE,14.131864547729492
KgukIX--,21.286975860595703
3M2UFc6M,10.872658729553223
NR9-P9PL,16.180736541748047
E9VuJ-Mr,13.457263946533203
kPyq1RyH,16.828338623046875
yZOoEHZ5,10.002482414245605
jOe15ZhR,13.0165433883667
TUyfR3Dw,11.203107833862305
Xvuiz_jX,13.74593734741211
Zl8xgtFr,12.76130485534668
cavPdDQz,17.363351821899414
sbocx1ac,8.778327941894531
tAbfNpLt,13.588231086730957
ZEne8FJ4,7.836350440979004
siOWMl8L,8.281970977783203
kVyWR_4E,16.3995361328125
HwO9NnX8,13.311158180236816
EeQW1afg,13.551502227783203
GWXlVzGE,8.321510314941406
fdyuLop7,16.304323196411133
9JeUi0hp,12.23196792602539
ACwGmF0v,8.496050834655762
C7AJ94gA,13.98994255065918
Cjwmzm-Z,11.892946243286133
6o1-7I5U,12.856678009033203
GMKJFLP8,16.490585327148438
dFPNMJMQ,10.843684196472168
YusC06q5,13.389647483825684
9wqf8FIu,15.303775787353516
Tr2i-iWe,10.306836128234863
SIZCYSY6,11.286898612976074
aMedpejQ,14.492635726928711
fWIUkGrF,8.058917999267578
prdf3mgM,17.17011260986328
3poAZxGg,16.256820678710938
Em5HJHEg,15.619372367858887
Ww6ZLpvj,16.44017791748047
5eTVi6yS,14.784737586975098
gE1UEgbZ,13.011183738708496
o3OOoX8D,15.333853721618652
06GY0r1j,13.798172950744629
OqdRn-hr,15.193453788757324
KxKOKJpN,12.683354377746582
Uvtcva0O,16.351511001586914
V33YtmxO,12.772289276123047
VWNV0GeI,14.995426177978516
L--smzD_,17.210302352905273
pQ5oFrax,17.985681533813477
9xKWbBrC,12.174222946166992
8nnfr_7j,17.810319900512695
B2vog7c8,14.438117027282715
vzBk0Rre,10.928080558776855
jpa75zD3,9.450544357299805
NBxX5UU7,16.718297958374023
M0vEuD7i,16.596750259399414
N95fT6v2,12.452049255371094
f_Ne-KL7,13.365765571594238
tHb8LuiZ,8.672860145568848
IJaRMi-4,10.49728012084961
LHN6Nr3S,10.905255317687988
yRfJnOPH,13.137825965881348
kCMH14UL,13.322595596313477
KhKjLLcH,7.251373767852783
p8h_G8bw,12.222105026245117
6EyGgaYC,15.280732154846191
cYGJ-V6H,12.36954116821289
SyLhkCTE,13.880206108093262
hze2ZpRi,9.62637996673584
Myhla9tf,17.105974197387695
5lFtv_iJ,10.754267692565918
Eem3CaNY,11.150102615356445
rL-QS2_f,8.101837158203125
WwRdbmmG,13.495708465576172
NjA_e_rt,9.345270156860352
ZGL-FcaS,16.38936424255371
4_01stT2,10.303071975708008
gziQ2y3z,11.591775894165039
I4lTSijF,7.867893695831299
1ASt50TE,10.739876747131348
PGGikw_o,13.916579246520996
hTeLkOsm,16.729965209960938
A1g8hBQr,13.404199600219727
O0wT7tnI,10.494597434997559
Andlsv1D,9.465742111206055
6dYvSgXf,15.566129684448242
oCi5xSsg,18.573448181152344
EsiIPfET,8.494507789611816
6wwg3le2,11.343510627746582
mpjGwCIO,12.181097030639648
LrwfikwE,8.752821922302246
lC5MktaE,11.318511962890625
D_CPgAUh,11.29404067993164
Zmjk8u9T,10.610747337341309
GNcFN69n,11.87612247467041
ZrqTM4fT,11.15412425994873
jiZrGkiq,16.111881256103516
p54wU2AL,19.443283081054688
gkN2hyOi,14.859843254089355
5nbxhl8l,13.97397232055664
qsDuPWla,20.350337982177734
DZi0FoTZ,11.055031776428223
n-_pzaai,10.556343078613281
WaXffzU5,11.094464302062988
OlJyV75q,19.8083438873291
CX-P0TpY,15.556682586669922
1AQfBdvV,9.373732566833496
dS9FuiH8,7.147922039031982
e636tvaL,10.081928253173828
Xfy0dXSR,13.983864784240723
eUkO5imZ,11.90698528289795
vwXZBblr,13.54825210571289
jsgCr60X,12.925712585449219
7UNtulFa,11.85561752319336
aYYdbBCP,14.523844718933105
dzW-0QRC,11.526944160461426
M4x0fJdW,16.030855178833008
4gvSVW34,18.796072006225586
gchtHSU3,18.00109100341797
odfk6bil,10.656731605529785
iiCEnyX0,12.78075885772705
vUW-1L0Y,9.638030052185059
_tufToF_,9.964180946350098
wGbQBKlL,12.708767890930176
ZIcBji09,13.996881484985352
yYVyfiLG,3.7276694774627686
DCwjH663,9.323456764221191
k1Gvta_m,14.53691577911377
g7T3uO1m,16.501367568969727
rbn2GWIi,12.799728393554688
95yOBhyv,11.495899200439453
5dQCox1U,12.484631538391113
KKaDqXVe,16.15889549255371
Gu-xYu49,16.8839168548584
A_-jfYMY,10.410745620727539
Pm7bDmnK,10.620779037475586
5eVReduC,7.825257778167725
Ai6jzbQL,9.967899322509766
7nl8lpNa,8.170737266540527
neVlMTPV,11.283670425415039
z_Kqf4pR,12.826041221618652
f2kGxzM_,14.124532699584961
CIlp9vDA,12.63692855834961
XKo-1Xvl,15.875381469726562
rIeJlqnI,13.909143447875977
5ktL5Ghd,12.767657279968262
MjnM-nO-,11.102298736572266
Vp9g3UOr,10.861593246459961
ts68xWpI,21.940879821777344
phf2M5NY,14.20638656616211
Z-Re9Z1-,14.975873947143555
4OKv2l8a,11.397196769714355
qs6oq4Xp,12.612810134887695
yom9Rwp1,15.167604446411133
8io3hNev,17.39305877685547
G8cBN_OY,11.349725723266602
r2kwSvnC,9.856386184692383
Qb6JoecK,10.453117370605469
MzRkt0_C,10.406439781188965
A4NEDQPq,9.159900665283203
80TTllhV,18.01007652282715
AUUVcJVh,9.217696189880371
Z-6Ni2x4,14.128190040588379
OGFGTS2L,12.414398193359375
3uS4Whtz,8.657645225524902
Ih0tQBdH,7.54049825668335
f9A8gINI,17.806730270385742
MamDinVa,12.632895469665527
AWKyYJ4r,11.25798225402832
YyPGyIOY,12.556629180908203
p1uPRBVp,11.774895668029785
uzL0EqDk,9.304914474487305
H2ZLK4H4,16.763456344604492
80NGJiVN,13.443877220153809
t9M-LIDy,14.526093482971191
vByUe7Nx,8.161856651306152
gtwlu51q,11.686073303222656
0UNo3nB8,7.3787970542907715
kz8U3GJT,14.64918041229248
lMqMTezt,16.608625411987305
7mEwUZ_d,10.462441444396973
HcP_-vVJ,19.431949615478516
I4ssonqk,8.245936393737793
wl-4TzcB,11.852982521057129
3xSafvnQ,10.21901798248291
yOnCXlpD,23.101591110229492
5vFiNoPI,10.220720291137695
8AAV-Us2,10.546001434326172
nFpoppeX,10.335137367248535
JmIzfDkt,7.53283166885376
LF7efLIL,12.331929206848145
3DG1cVva,14.439937591552734
wbKiw---,10.141677856445312
QjT5ES7B,9.303058624267578
Y2GyEj87,18.602725982666016
F-zZ35pZ,12.067521095275879
iBo3tOYL,13.933777809143066
IUy86HcA,17.395286560058594
_8tKAyi2,8.030801773071289
IYTsVRj1,11.449362754821777
xQvUlVep,12.957179069519043
bp7u_Kjy,10.636337280273438
bDV1rANt,12.438810348510742
WfZyIdwt,17.237707138061523
6W7L18ga,15.246341705322266
H89HIKWV,13.803729057312012
KuCfLOim,12.158944129943848
RiYGfqKg,16.919116973876953
qt4zUKic,9.97787857055664
eTm6vU7f,12.501441955566406
lthfV8yp,10.154234886169434
vG_hOjF6,13.364925384521484
MYkOR7BH,6.802905559539795
IUq3gJRD,13.519612312316895
fk6pGh2w,13.543160438537598
Jvd-64ri,10.011234283447266
4B5QU3_l,9.909064292907715
_KLO0LxT,18.659013748168945
fo8xWh6u,16.444231033325195
tabalUtz,11.655470848083496
9tfMS7PQ,12.050171852111816
NLxXaqpt,10.696755409240723
Nfiv2PuE,12.813117980957031
5agwaJ0o,12.153643608093262
k7XHj5Nk,10.68270492553711
ymDySsR_,12.252907752990723
XDHuc37R,12.997748374938965
QSzcDueD,12.114450454711914
ArJ6yhLL,11.849506378173828
-VzB3455,9.622962951660156
xTLiumGu,8.066134452819824
bkRMw4eG,20.405012130737305
uRFh1b9z,16.750253677368164
w64ssYl9,13.034479141235352
6OfKbiud,16.19751739501953
3vjUX_46,12.649428367614746
1PpBJ1q3,8.487664222717285
Ic0DUrmG,9.642545700073242
3DaDseCN,12.960618019104004
DfJMXQTV,12.520988464355469
06QTiTpb,8.848471641540527
ZQm2tZlm,11.51683235168457
DnB1vE_V,15.694127082824707
RlmaUxLs,13.786264419555664
lbebOKxQ,13.784296989440918
vhCr010g,9.41004753112793
DXt0lDpu,8.14672565460205
SmLoAMGF,7.550447463989258
3ZMjs-m1,13.44835376739502
F2t3o68-,12.327133178710938
AthKK5A4,15.394584655761719
FzpBFRc2,13.386075973510742
c8CHrX7l,13.817291259765625
-KWppnsN,9.042779922485352
9DzzQKmA,11.57620620727539
OD7t2VIz,17.384328842163086
M8xIH_GG,21.685144424438477
oc24T2T7,9.061871528625488
vrU4jzhO,11.131451606750488
2fOTZVSC,13.008987426757812
_AVqRl-F,11.4944486618042
cfhtDWpT,13.36650276184082
BK9hDhCx,9.85511302947998
uJ9dahAk,11.412165641784668
etjV6Uou,18.593427658081055
3tIHgRyP,11.688801765441895
ymhucQBM,12.961252212524414
lJb5OnWz,8.203344345092773
_3wiDAk3,5.934811115264893
hwOHpQPG,9.990092277526855
BKU0nBZO,9.970246315002441
Iei57Ieh,20.18006706237793
Au3TF1JV,10.09800910949707
ZXXgUos2,6.862461566925049
-c0qUsDq,9.651656150817871
Wsspnc5c,12.906314849853516
_w1MB9sU,13.45980453491211
OvWcIjFh,15.68751049041748
fT2u34I0,15.604825019836426
MqmKNdxG,12.815067291259766
I_EUT3Xc,9.005378723144531
CJtuYc-u,12.119236946105957
a_4KPXkj,11.062609672546387
p01H5W18,10.171843528747559
XP6HWolh,10.378555297851562
4ec_k6mE,19.464157104492188
7htOnFWY,14.389790534973145
TL4Si9Qp,18.420597076416016
kDifctm4,13.507532119750977
4I0jfPnV,12.130043029785156
r6mUahtS,11.311750411987305
Yd-TULpM,16.719038009643555
qDK5lLjM,6.652968883514404
Y9zeUlb9,5.167125701904297
GxO55eYM,11.875146865844727
fTxKRE5Z,9.351386070251465
vnVmCdgm,8.82995891571045
bFZ8cmm6,12.147980690002441
5TXnRpaL,16.123735427856445
K2Xwh0O0,14.37757682800293
yPl1v9V1,15.361645698547363
1giKP7et,11.298539161682129
Ic_p7rpy,15.838871002197266
BOqtBRnF,13.425853729248047
8KVDxGA8,15.107318878173828
qXEsiR7l,12.10528564453125
c_krYzQX,16.43825340270996
1r7UKVLW,9.81167221069336
ZyEg1g4p,15.389205932617188
sB4VsD9l,11.98093318939209
LFQJ0pX1,17.3183536529541
cNB_J5SK,10.079191207885742
0oHQ_hLC,15.296028137207031
J4have6l,8.932526588439941
Sc6_9DTO,12.82844066619873
j8w7A3fN,17.334556579589844
kkQmDiFb,8.041887283325195
-I_HTtq1,10.101104736328125
OVvz9jhq,14.599543571472168
-EtujmKF,17.42609405517578
2_1CQGtg,17.050954818725586
xDGdvDbi,7.328920364379883
TUN1o-b9,9.514302253723145
QcY3EN7l,12.383645057678223
09HPFAJ3,10.79607105255127
p-UonUGK,16.150476455688477
JeWIacb0,12.078676223754883
gn5NvWoH,12.921950340270996
rzdlTCg5,12.31198787689209
MFLrP9td,18.157358169555664
8S9eyi-c,6.3824591636657715
7BdijG5U,10.797468185424805
BME3kKUU,12.906664848327637
I6cLyjtX,11.10251235961914
myKeWtXs,19.121572494506836
JEXJ0CTF,11.756865501403809
fX2Woa_Z,21.497480392456055
Kv2JIlTG,9.876458168029785
yDyyXF41,10.227084159851074
iF3et2v5,17.353199005126953
CeSmnUxs,9.6202974319458
E9X3dq1k,14.45427131652832
mWkUYwb9,7.4893083572387695
kJrI4-ES,10.802178382873535
u0zAKC9K,14.352448463439941
NKcHcrmx,13.265023231506348
uf2vGqEC,8.442373275756836
3xPzSb-P,8.769865989685059
eKQzXxvN,9.875213623046875
t78H4Fjc,10.109678268432617
Y1u19VWC,16.46211051940918
ZAHj2rcf,14.320072174072266
KaIe8CHt,10.639656066894531
cl6-iASg,14.933963775634766
I6ww_4Cb,16.001771926879883
hT7v0tDe,8.722345352172852
cQ7Fiowo,11.924178123474121
bM3wcBKS,11.774703979492188
KtyYoq8l,12.545716285705566
ANxxWnUP,15.136281967163086
p0fTlRqH,12.980003356933594
dqoJMWrp,15.928160667419434
9h6_tH7v,12.186568260192871
l5fbZPd-,14.640192985534668
pTNX7BA3,12.898919105529785
MOzU-Zjz,9.28966999053955
1WlfJ40_,13.792818069458008
5dU9ozgM,8.0856294631958
KO9RbdwJ,19.304443359375
sGqqmAqx,15.574097633361816
S0S_yBzn,16.017492294311523
nEQfQoHL,15.76058292388916
3aOKhCy9,15.789393424987793
jM39MyWB,13.271403312683105
7YBBimJ2,12.072853088378906
b4e0Dvss,9.502673149108887
VDn6B3Bc,8.521117210388184
Zfo1sk0X,11.041585922241211
v7YEhZ2X,9.166299819946289
IDHDyO6o,10.084819793701172
pnEwv9vO,9.375945091247559
uZb6Sl_k,13.802580833435059
5DAAxP7D,9.80214786529541
P_Aq6K5Z,16.144081115722656
7JoPBdTI,8.74809741973877
oIGMmvH0,7.142934799194336
2xOxO86v,9.394811630249023
fHbQE8bH,8.075845718383789
fOEmpbKC,14.3098783493042
kqf3bRtF,13.542984962463379
al906tEK,14.155070304870605
xicLlBGL,16.033227920532227
7h7E1P3-,12.802040100097656
JdOJUi4L,17.054948806762695
Z0aRco0L,15.940539360046387
5dLF0o5c,14.595348358154297
-UPFy-li,12.972261428833008
R2vljwnE,9.722746849060059
Rbvwu8AU,10.219216346740723
ZIaxIsNf,12.203116416931152
2AcwKJSA,12.575576782226562
K8mffuYT,13.527816772460938
YfVkkQRX,10.959341049194336
hPt-Zlmt,9.04966926574707
a-6GrP4e,13.383442878723145
tW6LKQSE,17.12323760986328
eKHWBnmU,12.506632804870605
riudbTrC,7.431135654449463
GEMv2TpD,9.922281265258789
doMXblpQ,15.787104606628418
et9lbSZ9,12.484051704406738
8niZu9UM,10.789920806884766
2X-EJB6d,5.810108661651611
wZPT88e1,12.43167495727539
T1kyTSyI,10.664840698242188
rdDQPS6f,16.410602569580078
jjfqACo-,12.590532302856445
XUfZ8ADc,16.496057510375977
u3hHP5X0,13.498186111450195
uB7pG2Wq,9.923027992248535
RQGY5ALd,9.634417533874512
7b0qJaEy,9.207388877868652
UweGtuLf,20.88044548034668
zNHMkFW6,8.939294815063477
VLiMnROZ,10.900124549865723
gw6UilZp,18.182199478149414
w3sZGZ4s,10.908577919006348
uS7VU5fc,8.032427787780762
Owumj0dr,9.327548027038574
KYq_N-y_,9.015377044677734
RG8gFhxr,16.465129852294922
9_Ukb8VJ,11.559894561767578
eorHXbKU,10.63014030456543
goTbDhci,16.829673767089844
m3vDV8wI,13.697088241577148
-Bmcn5Ce,12.668892860412598
wtt_kPfi,14.166947364807129
DLyQ1oaM,8.481215476989746
uYy0GP1J,11.933439254760742
SFXZGCZS,13.68285083770752
VHwCtbBK,11.333984375
y3q6lOCG,10.30870246887207
55aWhYqu,14.433241844177246
mOOIIb81,15.525530815124512
9LXdwx_L,11.488479614257812
P1fO4gFT,16.290006637573242
71vVYTPK,12.823371887207031
VvvWI1JM,14.191248893737793
vK_enVea,10.543037414550781
wmSQL57U,13.877297401428223
HHr2VLnJ,11.547615051269531
6VolqUCy,8.610706329345703
tHjRExfT,13.618192672729492
8Ym4LauS,16.03661346435547
zWv-M-9m,13.73762035369873
pzzTgwQ2,15.769545555114746
LCvgPf2c,14.353668212890625
-an_yX3M,11.62922477722168
4EiJe_9t,11.224376678466797
oBG7DRGh,13.981985092163086
oVxqvx3_,16.68071937561035
-SC4Egpi,16.09334373474121
dkuskjDm,8.508340835571289
BftGtSQD,10.149810791015625
5HLxOIsd,15.406414985656738
BGf1Uixr,10.83190631866455
gotTYxea,12.756095886230469
Gcr3HhYu,19.656696319580078
uZmgLAY3,13.104018211364746
wPyL4c6T,18.100324630737305
73dymAWR,14.621729850769043
N6L3LzRh,20.092235565185547
P68B89M9,11.294387817382812
9ldIkRUu,16.27557945251465
-2d2hInf,18.189905166625977
ZixjYyN0,17.82162857055664
8G1P3jeR,20.149826049804688
vwd7VEPh,11.338001251220703
BlCvBUIX,17.440582275390625
9PRwEqgu,15.009260177612305
ZEIMC-Cv,16.79989242553711
kSulLZa3,14.548036575317383
zG4QznFQ,11.072467803955078
q5BT0CS5,9.892865180969238
mwkDRSsG,17.390369415283203
FE1DGhpu,13.674698829650879
8lTXfkZ8,17.37943458557129
LfgmIohJ,18.915693283081055
9vR38jmL,14.015379905700684
QJT4HyA-,18.6403865814209
CbCde_LR,7.082948684692383
m7LwOZ_1,12.958541870117188
qnzay21-,6.673120975494385
Xh2jVCnD,15.281627655029297
j9kful4P,14.394277572631836
u4q3q2aW,17.292394638061523
gpmi_5bU,12.55154037475586
Xi7SQaY5,8.864690780639648
aWR5YU4c,13.403059005737305
iJJCPv2g,15.012310981750488
ugj4LREs,8.262667655944824
1mrbvzP5,14.121382713317871
HpnOB5nU,15.917523384094238
FdhRcaLj,10.211544036865234
mJhevTdf,9.866776466369629
c3bvUPe7,13.193190574645996
yVFpMe4u,15.542431831359863
9cBQFkuS,18.970651626586914
weOXIK7L,11.51249885559082
NXcmSwR1,16.694143295288086
GWS3_NUY,9.465805053710938
-wDamInP,17.02321434020996
bNhhpTvh,10.833500862121582
lC6yMyJ7,17.98849105834961
P310WG7M,10.792852401733398
dzueQ7c1,19.076324462890625
XYt4RzOC,12.091204643249512
WEO-x2dc,10.700395584106445
xTcAtyTQ,15.585325241088867
No54O5rF,10.869699478149414
biHnvYwz,11.419075965881348
4gQhdXqn,19.53183364868164
7EfRN1Ml,17.40597152709961
pgRjjmSF,11.091850280761719
RyLmLtUI,14.90682601928711
VTw_1eZ-,9.509160041809082
AXdbOOMQ,8.979294776916504
JvhK1boJ,15.538641929626465
KUOcvR-r,11.803889274597168
NwgG6qNE,12.002259254455566
wE1Zk4CT,15.97131061553955
QRE9fzvy,12.633069038391113
CWLY8UR4,14.013833999633789
K1kae5MT,13.152261734008789
l5lYLTNM,20.310346603393555
ce9ZT4M5,11.653678894042969
ahjq29_6,14.462520599365234
8WXWzkm7,12.004552841186523
BaIgTgk8,15.000181198120117
jGfMVAU5,12.057369232177734
lESoN8TI,13.495314598083496
lfcKHuOd,8.254554748535156
GBoEz1jy,8.594411849975586
rK1wQhQR,12.048312187194824
uB-KjOOv,18.821271896362305
0B9lsmZt,18.786653518676758
fp_alCSk,15.07713794708252
CJEyO-Rg,15.776004791259766
UqF0HuoZ,16.866037368774414
zFPjOlsb,17.334320068359375
GxYuo-Wy,20.377582550048828
AjWZ8s4g,18.504079818725586
soKNi4sl,17.17540740966797
DlMX7L_4,11.436673164367676
eOsmqK7i,8.580256462097168
h2RrBUkP,17.110456466674805
p-tZ1_Qa,8.398804664611816
IH0DupOV,16.142921447753906
M24LC24z,11.369458198547363
4AGxma-6,14.616524696350098
ilVMlxva,15.147906303405762
doZzL4Rv,14.928400039672852
e4NykgKx,16.840620040893555
AhWpb1-t,10.147025108337402
dJvXyi3F,15.944129943847656
jVzgp5B0,12.647576332092285
66mn_nrM,14.914470672607422
PuTFqhf8,12.3224515914917
DY_u_oyG,10.26159954071045
JyHH3D-C,17.805479049682617
4oz2hwpg,11.564529418945312
TDa6H4Vm,16.455154418945312
yFKqqvh4,13.080863952636719
ZwK2DRzE,11.242721557617188
kWbWIqpy,10.833036422729492
dklMn2wI,7.182827472686768
SbPwc2NL,13.882573127746582
7Udm2E17,10.321002006530762
cYGkPVAU,13.870652198791504
eIMdPvjn,12.925859451293945
wpDUdlOY,9.501141548156738
rFlDm5ZY,7.750083923339844
XoNTbReM,14.382144927978516
ZFCbX7qT,12.808001518249512
njxlsT30,14.565381050109863
h8szKEfU,16.907209396362305
mXbF2G7d,13.701558113098145
PMdx9ixx,15.451473236083984
THwNMhlW,11.784562110900879
uye5S0nn,11.584344863891602
kHGgbNgJ,13.304478645324707
tx9Grhz5,11.553606033325195
DZVJVP-n,19.3345947265625
YUNFlN-W,7.142954349517822
sQr5omEX,14.53054141998291
c4Pf3q9L,11.586143493652344
MRo-2ekg,17.149137496948242
-Bt6ouhg,16.40632438659668
Vn_f84dp,10.070967674255371
gcANvNkv,13.160284042358398
ulssTPkt,14.162603378295898
IeATgCW1,10.226879119873047
ID1iLZSY,15.326681137084961
SyNx8WJ5,13.529747009277344
WxcoNL1c,12.352706909179688
d12zaUHu,18.971935272216797
8E_5WCDm,7.806555271148682
mRI3NLmZ,14.756620407104492
JlQN5FkV,8.075220108032227
t_B7CxkR,12.047414779663086
cM9yE7kg,11.697188377380371
8I0BRBX-,10.220930099487305
HbB5oRHd,17.65743637084961
OYrVCfPV,11.918940544128418
hHjGk_J0,9.963761329650879
LJNMtPf_,11.816987037658691
jfXaf2gP,10.747970581054688
zOdJoPEx,12.705533981323242
9S1WdEp8,11.611554145812988
GNN6X6Yb,14.484403610229492
ERYCaRUS,15.778719902038574
A-GfNLSl,14.306144714355469
J2g7Cftn,14.837121963500977
EEhZi6CJ,13.606186866760254
E9tBeteN,10.342442512512207
SPEUNqSe,10.031522750854492
Lf4NNTFp,18.90935516357422
JEayiW8i,9.715161323547363
UWl2uGqU,11.970723152160645
t_kcVfgc,8.498924255371094
VQFEChgV,12.290813446044922
BcsIEXri,12.484030723571777
89tax4IY,6.562918663024902
5fMu0z_M,17.101646423339844
Fu0FXGsi,7.003310203552246
Pt9wVDos,8.719688415527344
KFAYPVCm,19.910024642944336
6IRhhvLb,14.795870780944824
dsKpjg4-,18.600536346435547
2MlHHepE,8.470002174377441
OsC5ELgE,12.010562896728516
TcnHYJt2,13.402603149414062
zXzhzasw,13.45553970336914
jbWpySDj,9.876875877380371
bKu-ntO1,17.867666244506836
FAGrhBZ3,9.056225776672363
ddHaIWVY,15.943684577941895
UBckjmQu,10.479717254638672
PG_GAieh,12.957547187805176
MfnjZ1Lw,14.872197151184082
yopboGGG,14.47740650177002
5VbwV2lI,9.24670124053955
0POEOwVC,16.204744338989258
AEIk-kxe,10.854633331298828
i3I-dCa5,14.958636283874512
oSvVw5_2,12.249677658081055
YZY4Fx7X,14.652709007263184
5rWlWIz0,16.876934051513672
2k30myu9,17.311580657958984
1-uHHo4w,16.121803283691406
Hfv66cG-,14.694198608398438
QICIbe3u,10.588678359985352
KZc4HaA1,18.183330535888672
T1VttdHj,13.784455299377441
RFsjASOR,14.319384574890137
zkbpTICu,14.760564804077148
8niNQTF7,13.63344955444336
1btJwGZd,12.906631469726562
o67K1Yen,13.472891807556152
udvR7Ce6,11.012996673583984
K_0VeXX0,11.422185897827148
2JkMl17-,13.603165626525879
XjDI4QWx,10.903582572937012
D0cCh-tr,17.002626419067383
EWpfEIP0,9.310829162597656
hma-3jp3,14.830313682556152
mhAsiop6,9.371721267700195
cc5v417a,11.97671127319336
IFR7CrDa,15.044301986694336
hVQRZ_le,13.159711837768555
pNTVsN5x,16.377037048339844
PSOs-ZXV,14.243104934692383
O3WMyx0a,17.366851806640625
iLb5356F,12.524477005004883
5llTdAPd,11.525015830993652
wyuzdk9F,10.05618667602539
2Pl7tnKF,12.788907051086426
E8UgtSbe,9.825458526611328
JyWAWQFI,15.660439491271973
qXEHXQR7,17.052953720092773
pfbmJ5Ra,10.409387588500977
reg05JFZ,18.69382667541504
-sgggFyu,20.364925384521484
ULhQnmWb,11.869717597961426
3qLGP9zg,11.489523887634277
7gYZATOe,13.100555419921875
dGWIVfTD,13.176958084106445
tQzyrABF,17.466373443603516
Mm0Don0n,8.53646183013916
yH9gJ9Pk,10.093297958374023
I_Kepebv,9.103071212768555
ytGhL2fj,11.652976989746094
gt4k3_DP,12.896333694458008
QbHJ4WCX,10.330424308776855
lX0V3qxo,9.457242965698242
9VOuCk14,14.660021781921387
FXLmCloO,11.576722145080566
tE2Ny-LP,15.822813034057617
l0VN9S01,19.050092697143555
Q6nSEzax,11.619071960449219
RreElUy-,13.021889686584473
CNjayR_I,12.847212791442871
CNzWIqmW,13.862933158874512
t0n7cT0Q,11.099430084228516
rBE9Xn5Q,9.114588737487793
-6XCckEp,11.736379623413086
hDy1atc6,13.008281707763672
V1QY0Z4o,12.360145568847656
A4-g5DEH,7.451809883117676
G_CJvD77,14.685698509216309
4_OVIIYz,11.212967872619629
nx_oO9R3,15.034306526184082
tNhiPmb5,13.921714782714844
szyU_cZY,16.096830368041992
K7duUt_R,19.317424774169922
5qJ3-Vd_,9.057509422302246
7ndTaZLs,7.120825290679932
kplQiSpY,10.14615249633789
PDBHkQCc,16.273334503173828
eGzQXxNM,15.743464469909668
woQZPjQc,8.569600105285645
CDuFjtJQ,16.64592933654785
AV0aGvZr,15.584700584411621
fm-9xlpq,18.368701934814453
SK7Mu5GM,14.290239334106445
2gtQbWnB,6.253726005554199
AQF0xzEV,9.01612663269043
0vUCu7gz,8.920238494873047
SWdunNv_,15.848275184631348
fbGDPbca,11.911498069763184
Hgfis4Xm,8.287047386169434
eS2mU1RH,8.571045875549316
AmbcsM-K,10.437761306762695
NABhOqt7,20.59566879272461
u9aLdXI2,9.289785385131836
zk16fM7r,10.211808204650879
Q8UF8jZG,17.498092651367188
OhMTQ3Z2,12.830810546875
EuSv_MNo,15.390958786010742
CrymDOcZ,13.403390884399414
TilppDhU,20.35328483581543
6_YDGCUR,18.404146194458008
TMY-verF,11.194995880126953
ccwvPfqT,9.782363891601562
MEFv2oVN,15.906011581420898
cZkgsTNX,11.077327728271484
K65Pw8sC,10.530498504638672
OsMiWMxO,13.257104873657227
RRMYypHw,15.769412994384766
vbF-N-Pb,11.604424476623535
HM94adUg,12.28467082977295
V8NB_cHq,12.915687561035156
hxzzXf9A,10.790422439575195
